5.820000 -0.749923 -1.891489 -6.254893 0.179496 2.165736 -8.269059 -0.929419 0.000000
5.830000 -0.682828 -1.954038 -6.075397 0.230771 2.083046 -8.372328 -0.913598 0.000000
5.840000 -0.617951 -2.014792 -5.844627 0.276474 1.999323 -8.473839 -0.894424 0.000000
5.850000 -0.555229 -2.073239 -5.568153 0.316839 1.914584 -8.573219 -0.872068 0.000000
5.860000 -0.494601 -2.128920 -5.251314 0.352102 1.828852 -8.670116 -0.846702 0.000000
5.870000 -0.436005 -2.181433 -4.899212 0.382498 1.742151 -8.764194 -0.818503 0.000000
5.880000 -0.379382 -2.230425 -4.516714 0.408265 1.654509 -8.855139 -0.787647 0.000000
5.890000 -0.324674 -2.275592 -4.108449 0.429638 1.565957 -8.942655 -0.754312 0.000000
5.900000 -0.271822 -2.316677 -3.678811 0.446855 1.476531 -9.026468 -0.718677 0.000000
5.910000 -0.220770 -2.353465 -3.231956 0.460149 1.386266 -9.106321 -0.680919 0.000000
5.920000 -0.171461 -2.385785 -2.771807 0.469753 1.295203 -9.181978 -0.641215 0.000000
5.930000 -0.123841 -2.413503 -2.302054 0.475897 1.203383 -9.253224 -0.599738 0.000000
5.940000 -0.077856 -2.436523 -1.826157 0.478807 1.110851 -9.319862 -0.556663 0.000000
5.950000 -0.033455 -2.454785 -1.347350 0.478703 1.017652 -9.381713 -0.512158 0.000000
5.960000 0.009405 -2.468258 -0.868647 0.475796 0.923835 -9.438620 -0.466391 0.000000
5.970000 0.050687 -2.476945 -0.392851 0.470211 0.829449 -9.490441 -0.419525 0.000000
5.980000 0.090607 -2.480873 0.077360 0.462326 0.734545 -9.537055 -0.371719 0.000000
5.990000 0.129129 -2.480100 0.539686 0.452263 0.639174 -9.578357 -0.323134 0.000000
6.000000 0.166303 -2.474703 0.991949 0.440220 0.543391 -9.614261 -0.273916 0.000000
6.010000 0.202172 -2.464783 1.432169 0.426385 0.447248 -9.644696 -0.224213 0.000000
6.020000 0.236960 -2.450462 1.858554 0.411125 0.350801 -9.669608 -0.174165 0.000000
6.030000 0.270493 -2.431876 2.269679 0.394400 0.254105 -9.688960 -0.123908 0.000000
6.040000 0.302727 -2.409179 2.664079 0.376291 0.157215 -9.702728 -0.073563 0.000000
6.050000 0.333816 -2.382539 3.040370 0.357074 0.060188 -9.710901 -0.023258 0.000000
6.060000 0.363796 -2.352135 3.397444 0.336914 -0.036921 -9.713486 0.026882 0.000000
6.070000 0.392704 -2.318160 3.734359 0.315961 -0.134056 -9.710499 0.076743 0.000000
6.080000 0.420571 -2.280817 4.050320 0.294355 -0.231161 -9.701972 0.126217 0.000000
6.090000 0.448302 -2.240314 4.344674 0.273102 -0.328181 -9.687948 0.175201 0.000000
6.100000 0.474247 -2.196867 4.617776 0.250649 -0.425060 -9.668481 0.223598 0.000000
6.110000 0.499249 -2.150689 4.868424 0.227888 -0.521745 -9.643637 0.271361 0.000000
6.120000 0.524231 -2.102005 5.096312 0.205864 -0.618181 -9.613485 0.318367 0.000000
6.130000 0.547897 -2.051042 5.302176 0.183363 -0.714316 -9.578111 0.364534 0.000000
6.140000 0.570307 -1.998020 5.485540 0.160474 -0.810097 -9.537608 0.409833 0.000000
6.150000 0.593650 -1.943165 5.646014 0.139474 -0.905473 -9.492071 0.454177 0.000000
6.160000 0.614490 -1.886704 5.785487 0.117009 -1.000394 -9.441606 0.497481 0.000000
6.170000 0.636730 -1.828850 5.902496 0.096953 -1.094810 -9.386331 0.539777 0.000000
6.180000 0.656088 -1.769825 5.999449 0.075157 -1.188673 -9.326356 0.580931 0.000000
6.190000 0.677353 -1.709830 6.074606 0.056350 -1.281937 -9.261808 0.621002 0.000000
6.200000 0.695322 -1.649084 6.130956 0.035475 -1.374555 -9.192807 0.659847 0.000000
6.210000 0.715722 -1.587775 6.166431 0.018166 -1.466483 -9.119491 0.697556 0.000000
6.220000 0.735844 -1.526110 6.184597 0.001871 -1.557678 -9.041985 0.733973 0.000000
6.230000 0.751865 -1.464264 6.186468 -0.017356 -1.648098 -8.960432 0.769221 0.000000
6.240000 0.771276 -1.402400 6.169112 -0.032027 -1.737702 -8.874963 0.803303 0.000000
6.250000 0.790469 -1.340708 6.137085 -0.045561 -1.826452 -8.785707 0.836029 0.000000
6.260000 0.809437 -1.279338 6.091525 -0.058139 -1.914309 -8.692815 0.867575 0.000000
6.270000 0.818050 -1.218422 6.033386 -0.079909 -2.001237 -8.596418 0.897960 0.000000
6.280000 0.826059 -1.158088 5.953476 -0.101134 -2.087201 -8.496644 0.927194 0.000000
6.290000 0.833520 -1.098554 5.852342 -0.121264 -2.172167 -8.393623 0.954784 0.000000
6.300000 0.840410 -1.040030 5.731077 -0.140291 -2.256104 -8.287536 0.980702 0.000000
6.310000 0.846757 -0.982720 5.590786 -0.158192 -2.338979 -8.178569 1.004949 0.000000
6.320000 0.852573 -0.926812 5.432595 -0.174960 -2.420765 -8.066908 1.027533 0.000000
6.330000 0.857868 -0.872486 5.257635 -0.190596 -2.501434 -7.952738 1.048463 0.000000
6.340000 0.862654 -0.819909 5.067039 -0.205101 -2.580961 -7.836242 1.067756 0.000000
6.350000 0.866943 -0.769239 4.861938 -0.218484 -2.659324 -7.717602 1.085427 0.000000
6.360000 0.870745 -0.720620 4.643454 -0.230753 -2.736500 -7.596999 1.101498 0.000000
6.370000 0.874071 -0.674185 4.412701 -0.241922 -2.812470 -7.474611 1.115993 0.000000
6.380000 0.876931 -0.630058 4.170779 -0.252006 -2.887216 -7.350611 1.128937 0.000000
6.390000 0.879335 -0.588350 3.918773 -0.261024 -2.960722 -7.225174 1.140359 0.000000
6.400000 0.881294 -0.549163 3.657750 -0.268996 -3.032974 -7.098467 1.150290 0.000000
6.410000 0.882817 -0.512585 3.388754 -0.275947 -3.103958 -6.970657 1.158764 0.000000
6.420000 0.883914 -0.478698 3.112807 -0.281900 -3.173665 -6.841906 1.165814 0.000000
6.430000 0.884594 -0.447569 2.830907 -0.286883 -3.242084 -6.712371 1.171477 0.000000
6.440000 0.884868 -0.419260 2.544024 -0.290925 -3.309208 -6.582207 1.175793 0.000000
6.450000 0.884744 -0.393820 2.253100 -0.294055 -3.375030 -6.451563 1.178798 0.000000
6.460000 0.884231 -0.371289 1.959045 -0.296305 -3.439545 -6.320586 1.180536 0.000000
6.470000 0.883339 -0.351699 1.662740 -0.297707 -3.502751 -6.189415 1.181046 0.000000
6.480000 0.882077 -0.335071 1.365033 -0.298294 -3.564645 -6.058188 1.180371 0.000000
6.490000 0.880453 -0.321421 1.066739 -0.298101 -3.625227 -5.927035 1.178555 0.000000
6.500000 0.878478 -0.310754 0.768638 -0.297163 -3.684498 -5.796085 1.175640 0.000000
6.510000 0.876159 -0.303067 0.471475 -0.295513 -3.742458 -5.665458 1.171672 0.000000
6.520000 0.873506 -0.298352 0.175962 -0.293189 -3.799113 -5.535272 1.166694 0.000000
6.530000 0.870527 -0.296593 -0.117227 -0.290225 -3.854466 -5.405640 1.160752 0.000000
6.540000 0.867231 -0.297765 -0.407452 -0.286658 -3.908522 -5.276667 1.153889 0.000000
6.550000 0.863627 -0.301840 -0.694110 -0.282523 -3.961289 -5.148457 1.146150 0.000000
6.560000 0.859723 -0.308781 -0.976634 -0.277856 -4.012773 -5.021107 1.137580 0.000000
6.570000 0.855529 -0.318547 -1.254490 -0.272693 -4.062984 -4.894710 1.128222 0.000000
6.580000 0.851052 -0.331092 -1.527183 -0.267068 -4.111931 -4.769352 1.118120 0.000000
6.590000 0.846301 -0.346364 -1.794251 -0.261017 -4.159625 -4.645116 1.107318 0.000000
6.600000 0.841287 -0.364306 -2.055268 -0.254572 -4.206076 -4.522081 1.095859 0.000000
6.610000 0.836016 -0.384859 -2.309840 -0.247767 -4.251297 -4.400319 1.083783 0.000000
6.620000 0.830493 -0.407957 -2.557608 -0.240640 -4.295300 -4.279898 1.071133 0.000000
6.630000 0.824736 -0.433533 -2.798248 -0.233214 -4.338099 -4.160883 1.057950 0.000000
6.640000 0.818745 -0.461516 -3.031463 -0.225529 -4.379708 -4.043333 1.044273 0.000000
6.650000 0.812531 -0.491831 -3.256991 -0.217611 -4.420141 -3.927303 1.030142 0.000000
6.660000 0.806103 -0.524400 -3.474602 -0.209490 -4.459414 -3.812843 1.015593 0.000000
6.670000 0.799469 -0.559146 -3.684092 -0.201197 -4.497543 -3.699999 1.000666 0.000000
6.680000 0.792636 -0.595987 -3.885289 -0.192758 -4.534543 -3.588814 0.985394 0.000000
6.690000 0.785614 -0.634840 -4.078047 -0.184201 -4.570431 -3.479326 0.969815 0.000000
6.700000 0.778410 -0.675621 -4.262249 -0.175552 -4.605224 -3.371569 0.953962 0.000000
6.710000 0.771032 -0.718243 -4.437801 -0.166835 -4.638940 -3.265573 0.937867 0.000000
6.720000 0.763488 -0.762621 -4.604636 -0.158075 -4.671596 -3.161365 0.921563 0.000000
6.730000 0.755786 -0.808668 -4.762711 -0.149294 -4.703209 -3.058970 0.905080 0.000000
6.740000 0.747934 -0.856295 -4.912005 -0.140514 -4.733799 -2.958405 0.888448 0.000000
6.750000 0.739940 -0.905415 -5.052520 -0.131756 -4.763383 -2.859689 0.871696 0.000000
6.760000 0.731812 -0.955940 -5.184275 -0.123039 -4.791980 -2.762834 0.854850 0.000000
6.770000 0.723556 -1.007783 -5.307314 -0.114381 -4.819608 -2.667850 0.837938 0.000000
6.780000 0.715181 -1.060856 -5.421695 -0.105802 -4.846287 -2.574746 0.820983 0.000000
6.790000 0.706694 -1.115073 -5.527497 -0.097316 -4.872034 -2.483526 0.804010 0.000000
6.800000 0.698102 -1.170348 -5.624813 -0.088940 -4.896869 -2.394191 0.787042 0.000000
6.810000 0.689413 -1.226596 -5.713753 -0.080687 -4.920811 -2.306742 0.770099 0.000000
6.820000 0.680633 -1.283733 -5.794440 -0.072571 -4.943879 -2.221175 0.753203 0.000000
6.830000 0.671770 -1.341678 -5.867010 -0.064603 -4.966090 -2.137486 0.736373 0.000000
6.840000 0.662830 -1.400348 -5.931614 -0.056797 -4.987465 -2.055667 0.719627 0.000000
6.850000 0.653821 -1.459664 -5.988411 -0.049161 -5.008022 -1.975708 0.702982 0.000000
6.860000 0.644749 -1.519548 -6.037572 -0.041705 -5.027779 -1.897599 0.686454 0.000000
6.870000 0.635621 -1.579924 -6.079277 -0.034438 -5.046755 -1.821327 0.670059 0.000000
6.880000 0.626442 -1.640717 -6.113715 -0.027368 -5.064968 -1.746876 0.653810 0.000000
6.890000 0.617221 -1.701854 -6.141083 -0.020500 -5.082437 -1.674230 0.637721 0.000000
6.900000 0.607962 -1.763265 -6.161583 -0.013841 -5.099179 -1.603372 0.621803 0.000000
6.910000 0.598671 -1.824880 -6.175425 -0.007397 -5.115213 -1.534283 0.606068 0.000000
6.920000 0.589356 -1.886635 -6.182821 -0.001170 -5.130556 -1.466942 0.590526 0.000000
6.930000 0.580021 -1.948463 -6.183991 0.004835 -5.145225 -1.401328 0.575186 0.000000
6.940000 0.570672 -2.010303 -6.179157 0.010615 -5.159239 -1.337418 0.560057 0.000000
6.950000 0.561315 -2.072094 -6.168542 0.016168 -5.172613 -1.275190 0.545147 0.000000
6.960000 0.551955 -2.133780 -6.152374 0.021493 -5.185365 -1.214618 0.530462 0.000000
6.970000 0.542598 -2.195304 -6.130880 0.026590 -5.197511 -1.155678 0.516008 0.000000
6.980000 0.533245 -2.256612 -6.104291 0.031453 -5.209068 -1.098343 0.501792 0.000000
6.990000 0.523908 -2.317655 -6.072837 0.036091 -5.220051 -1.042589 0.487816 0.000000
7.000000 0.514588 -2.378384 -6.036746 0.040502 -5.230477 -0.988387 0.474087 0.000000
7.010000 0.505291 -2.438751 -5.996244 0.044685 -5.240361 -0.935711 0.460605 0.000000
7.020000 0.496020 -2.498714 -5.951559 0.048644 -5.249718 -0.884532 0.447376 0.000000
7.030000 0.486780 -2.558229 -5.902915 0.052380 -5.258563 -0.834824 0.434400 0.000000
7.040000 0.477575 -2.617258 -5.850536 0.055896 -5.266912 -0.786557 0.421679 0.000000
7.050000 0.468410 -2.675764 -5.794639 0.059196 -5.274777 -0.739704 0.409214 0.000000
7.060000 0.459288 -2.733710 -5.735444 0.062282 -5.282174 -0.694236 0.397007 0.000000
7.070000 0.450214 -2.791065 -5.673162 0.065158 -5.289117 -0.650124 0.385056 0.000000
7.080000 0.441191 -2.847796 -5.608004 0.067830 -5.295618 -0.607340 0.373361 0.000000
7.090000 0.432222 -2.903876 -5.540174 0.070300 -5.301691 -0.565855 0.361922 0.000000
7.100000 0.423311 -2.959278 -5.469875 0.072573 -5.307350 -0.525642 0.350738 0.000000
7.110000 0.414462 -3.013977 -5.397301 0.074655 -5.312606 -0.486671 0.339806 0.000000
7.120000 0.405677 -3.067950 -5.322646 0.076551 -5.317473 -0.448915 0.329126 0.000000
7.130000 0.396959 -3.121176 -5.246095 0.078265 -5.321962 -0.412345 0.318694 0.000000
7.140000 0.388312 -3.173637 -5.167831 0.079803 -5.326085 -0.376935 0.308509 0.000000
7.150000 0.379737 -3.225315 -5.088028 0.081170 -5.329855 -0.342656 0.298567 0.000000
7.160000 0.371239 -3.276196 -5.006858 0.082372 -5.333281 -0.309482 0.288866 0.000000
7.170000 0.362818 -3.326264 -4.924485 0.083416 -5.336376 -0.277386 0.279403 0.000000
7.180000 0.354478 -3.375509 -4.841070 0.084305 -5.339150 -0.246341 0.270173 0.000000
7.190000 0.346221 -3.423920 -4.756765 0.085047 -5.341613 -0.216322 0.261174 0.000000
7.200000 0.338048 -3.471487 -4.671718 0.085647 -5.343777 -0.187302 0.252401 0.000000
7.210000 0.329962 -3.518205 -4.586071 0.086111 -5.345650 -0.159258 0.243852 0.000000
7.220000 0.321965 -3.564065 -4.499960 0.086444 -5.347242 -0.132163 0.235521 0.000000
7.230000 0.314058 -3.609065 -4.413516 0.086654 -5.348564 -0.105994 0.227404 0.000000
7.240000 0.306243 -3.653200 -4.326862 0.086744 -5.349624 -0.080727 0.219499 0.000000
7.250000 0.298521 -3.696469 -4.240118 0.086722 -5.350431 -0.056338 0.211799 0.000000
7.260000 0.290895 -3.738870 -4.153396 0.086593 -5.350994 -0.032805 0.204302 0.000000
7.270000 0.283364 -3.780404 -4.066803 0.086362 -5.351323 -0.010105 0.197002 0.000000
7.280000 0.275931 -3.821072 -3.980441 0.086036 -5.351424 0.011784 0.189895 0.000000
7.290000 0.268596 -3.860876 -3.894405 0.085619 -5.351306 0.032884 0.182977 0.000000
7.300000 0.261360 -3.899820 -3.808786 0.085117 -5.350977 0.053214 0.176243 0.000000
7.310000 0.254224 -3.937908 -3.723669 0.084535 -5.350445 0.072797 0.169689 0.000000
7.320000 0.247190 -3.975145 -3.639133 0.083879 -5.349717 0.091651 0.163311 0.000000
7.330000 0.240257 -4.011536 -3.555254 0.083153 -5.348800 0.109797 0.157104 0.000000
7.340000 0.233427 -4.047089 -3.472101 0.082363 -5.347702 0.127253 0.151063 0.000000
7.350000 0.226693 -4.081810 -3.389738 0.081507 -5.346430 0.144038 0.145186 0.000000
7.360000 0.220069 -4.115707 -3.308231 0.080602 -5.344989 0.160170 0.139466 0.000000
7.370000 0.213548 -4.148789 -3.227628 0.079647 -5.343388 0.175666 0.133901 0.000000
7.380000 0.207131 -4.181066 -3.147981 0.078646 -5.341631 0.190544 0.128485 0.000000
7.390000 0.200817 -4.212546 -3.069335 0.077602 -5.339726 0.204820 0.123215 0.000000
7.400000 0.194608 -4.243239 -2.991733 0.076521 -5.337677 0.218510 0.118087 0.000000
7.410000 0.188503 -4.273156 -2.915212 0.075406 -5.335492 0.231631 0.113097 0.000000
7.420000 0.182502 -4.302308 -2.839806 0.074260 -5.333176 0.244197 0.108242 0.000000
7.430000 0.176605 -4.330706 -2.765546 0.073088 -5.330734 0.256224 0.103517 0.000000
7.440000 0.170812 -4.358362 -2.692457 0.071893 -5.328172 0.267726 0.098918 0.000000
7.450000 0.165122 -4.385286 -2.620564 0.070678 -5.325494 0.278717 0.094443 0.000000
7.460000 0.159535 -4.411492 -2.549886 0.069447 -5.322707 0.289211 0.090088 0.000000
7.470000 0.154051 -4.436991 -2.480439 0.068202 -5.319815 0.299221 0.085849 0.000000
7.480000 0.148669 -4.461795 -2.412237 0.066946 -5.316823 0.308759 0.081723 0.000000
7.490000 0.143390 -4.485918 -2.345291 0.065683 -5.313735 0.317840 0.077707 0.000000
7.500000 0.138212 -4.509371 -2.279608 0.064414 -5.310557 0.326474 0.073798 0.000000
7.510000 0.133134 -4.532167 -2.215194 0.063141 -5.307292 0.334674 0.069993 0.000000
7.520000 0.128157 -4.554319 -2.152052 0.061869 -5.303946 0.342451 0.066288 0.000000
7.530000 0.123263 -4.575839 -2.090184 0.060581 -5.300521 0.349816 0.062682 0.000000
7.540000 0.118477 -4.596741 -2.029603 0.059306 -5.297023 0.356781 0.059170 0.000000
7.550000 0.113799 -4.617037 -1.970296 0.058048 -5.293455 0.363355 0.055751 0.000000
7.560000 0.109179 -4.636740 -1.912248 0.056757 -5.289822 0.369550 0.052422 0.000000
7.570000 0.104657 -4.655862 -1.855491 0.055476 -5.286126 0.375374 0.049180 0.000000
7.580000 0.100217 -4.674417 -1.800015 0.054195 -5.282372 0.380839 0.046023 0.000000
7.590000 0.095846 -4.692417 -1.745821 0.052900 -5.278564 0.385952 0.042946 0.000000
7.600000 0.091547 -4.709876 -1.692921 0.051599 -5.274704 0.390724 0.039948 0.000000
7.610000 0.087315 -4.726805 -1.641322 0.050290 -5.270797 0.395163 0.037025 0.000000
7.620000 0.083156 -4.743218 -1.591032 0.048982 -5.266846 0.399277 0.034174 0.000000
7.630000 0.079064 -4.759128 -1.542050 0.047673 -5.262853 0.403074 0.031391 0.000000
7.640000 0.075039 -4.774549 -1.494378 0.046364 -5.258822 0.406562 0.028675 0.000000
7.650000 0.071070 -4.789493 -1.448013 0.045049 -5.254756 0.409748 0.026021 0.000000
7.660000 0.067162 -4.803973 -1.402964 0.043734 -5.250659 0.412639 0.023428 0.000000
7.670000 0.063310 -4.818002 -1.359230 0.042418 -5.246533 0.415242 0.020891 0.000000
7.680000 0.059507 -4.831595 -1.316812 0.041098 -5.242380 0.417563 0.018409 0.000000
7.690000 0.055745 -4.844763 -1.275713 0.039768 -5.238204 0.419609 0.015978 0.000000
7.700000 0.052016 -4.857520 -1.235946 0.038422 -5.234008 0.421384 0.013594 0.000000
7.710000 0.048318 -4.869880 -1.197524 0.037062 -5.229795 0.422895 0.011256 0.000000
7.720000 0.044660 -4.881855 -1.160461 0.035702 -5.225566 0.424145 0.008958 0.000000
7.730000 0.041080 -4.893459 -1.124759 0.034382 -5.221324 0.425141 0.006697 0.000000
7.740000 0.037588 -4.904707 -1.090377 0.033117 -5.217073 0.425885 0.004471 0.000000
7.750000 0.034157 -4.915611 -1.057260 0.031879 -5.212814 0.426382 0.002278 0.000000
7.760000 0.030761 -4.926183 -1.025381 0.030642 -5.208550 0.426635 0.000119 0.000000
7.770000 0.027353 -4.936437 -0.994739 0.029362 -5.204284 0.426648 -0.002009 0.000000
7.780000 0.023885 -4.946385 -0.965377 0.027992 -5.200017 0.426425 -0.004108 0.000000
7.790000 0.020573 -4.956038 -0.937385 0.026755 -5.195753 0.425968 -0.006182 0.000000
7.800000 0.017400 -4.965412 -0.910630 0.025639 -5.191493 0.425281 -0.008239 0.000000
7.810000 0.014254 -4.974518 -0.884990 0.024530 -5.187240 0.424366 -0.010275 0.000000
7.820000 0.011084 -4.983368 -0.860461 0.023371 -5.182997 0.423224 -0.012287 0.000000
7.830000 0.007822 -4.991973 -0.837090 0.022099 -5.178765 0.421859 -0.014277 0.000000
7.840000 0.004895 -5.000344 -0.814991 0.021145 -5.174546 0.420273 -0.016250 0.000000
7.850000 0.001975 -5.008494 -0.793846 0.020187 -5.170343 0.418467 -0.018213 0.000000
7.860000 -0.001081 -5.016432 -0.773659 0.019073 -5.166159 0.416443 -0.020153 0.000000
7.870000 -0.004053 -5.024169 -0.754587 0.018021 -5.161994 0.414204 -0.022074 0.000000
7.880000 -0.006611 -5.031715 -0.736566 0.017373 -5.157852 0.411752 -0.023983 0.000000
7.890000 -0.009444 -5.039080 -0.719193 0.016438 -5.153735 0.409087 -0.025882 0.000000
7.900000 -0.012383 -5.046272 -0.702755 0.015367 -5.149644 0.406211 -0.027750 0.000000
7.910000 -0.014942 -5.053300 -0.687388 0.014663 -5.145582 0.403128 -0.029605 0.000000
7.920000 -0.017495 -5.060174 -0.672726 0.013960 -5.141550 0.399838 -0.031455 0.000000
7.930000 -0.019982 -5.066901 -0.658765 0.013302 -5.137552 0.396343 -0.033284 0.000000
7.940000 -0.022365 -5.073489 -0.645463 0.012727 -5.133589 0.392645 -0.035093 0.000000
7.950000 -0.024741 -5.079943 -0.632736 0.012140 -5.129662 0.388746 -0.036880 0.000000
7.960000 -0.027608 -5.086271 -0.620597 0.011036 -5.125775 0.384648 -0.038644 0.000000
7.970000 -0.031382 -5.092477 -0.609560 0.009004 -5.121928 0.380354 -0.040386 0.000000
7.980000 -0.034071 -5.098572 -0.600556 0.008062 -5.118125 0.375867 -0.042133 0.000000
7.990000 -0.036677 -5.104578 -0.592494 0.007256 -5.114366 0.371185 -0.043933 0.000000
8.000000 -0.039141 -5.110503 -0.585238 0.006596 -5.110654 0.366304 -0.045737 0.000000
8.010000 -0.041684 -5.116355 -0.578643 0.005855 -5.106991 0.361222 -0.047539 0.000000
8.020000 -0.045810 -5.122141 -0.572788 0.003524 -5.103379 0.355940 -0.049334 0.000000
8.030000 -0.048318 -5.127869 -0.569264 0.002809 -5.099819 0.350458 -0.051127 0.000000
8.040000 -0.050550 -5.133562 -0.566454 0.002449 -5.096315 0.344778 -0.052999 0.000000
8.050000 -0.051447 -5.139227 -0.564005 0.003426 -5.092867 0.338889 -0.054873 0.000000
8.059999 -0.051205 -5.144867 -0.560579 0.005529 -5.089478 0.332792 -0.056735 0.000000
8.070000 -0.050460 -5.150472 -0.555050 0.008055 -5.086150 0.326488 -0.058516 0.000000
8.080000 -0.049497 -5.156023 -0.546995 0.010660 -5.082885 0.319986 -0.060157 0.000000
8.090000 -0.048426 -5.161493 -0.536335 0.013208 -5.079686 0.313302 -0.061633 0.000000
8.099999 -0.047308 -5.166856 -0.523127 0.015626 -5.076553 0.306454 -0.062934 0.000000
8.110000 -0.046150 -5.172087 -0.507501 0.017905 -5.073488 0.299461 -0.064055 0.000000
8.120000 -0.044998 -5.177162 -0.489596 0.020000 -5.070493 0.292344 -0.064998 0.000000
8.130000 -0.043853 -5.182058 -0.469596 0.021911 -5.067570 0.285122 -0.065764 0.000000
8.139999 -0.042728 -5.186754 -0.447685 0.023630 -5.064719 0.277815 -0.066358 0.000000
8.150000 -0.037997 -5.191231 -0.424054 0.028787 -5.061941 0.270442 -0.066784 0.000000
8.160000 -0.037575 -5.195472 -0.395267 0.029473 -5.059236 0.263021 -0.067047 0.000000
8.170000 -0.040981 -5.199424 -0.365795 0.025992 -5.056606 0.255572 -0.066973 0.000000
8.179999 -0.036101 -5.203082 -0.339802 0.030672 -5.054050 0.248130 -0.066773 0.000000
8.190000 -0.035723 -5.206480 -0.309130 0.030932 -5.051569 0.240711 -0.066655 0.000000
8.200000 -0.035339 -5.209572 -0.278198 0.030880 -5.049162 0.233305 -0.066220 0.000000
8.210000 -0.034954 -5.212354 -0.247318 0.030724 -5.046829 0.225947 -0.065678 0.000000
8.220000 -0.034569 -5.214827 -0.216594 0.030475 -5.044569 0.218650 -0.065044 0.000000
8.230000 -0.034186 -5.216993 -0.186119 0.030140 -5.042383 0.211422 -0.064327 0.000000
8.240000 -0.033806 -5.218854 -0.155979 0.029723 -5.040269 0.204275 -0.063530 0.000000
8.250000 -0.033431 -5.220414 -0.126255 0.029228 -5.038226 0.197216 -0.062659 0.000000
8.260000 -0.033062 -5.221676 -0.097027 0.028658 -5.036254 0.190254 -0.061721 0.000000
8.270000 -0.032700 -5.222647 -0.068368 0.028019 -5.034351 0.183396 -0.060720 0.000000
8.280000 -0.032346 -5.223330 -0.040349 0.027316 -5.032517 0.176650 -0.059662 0.000000
8.290000 -0.031998 -5.223734 -0.013033 0.026555 -5.030751 0.170020 -0.058553 0.000000
8.300000 -0.031657 -5.223864 0.013522 0.025741 -5.029050 0.163515 -0.057398 0.000000
8.309999 -0.031323 -5.223729 0.039263 0.024880 -5.027415 0.157137 -0.056203 0.000000
8.320000 -0.030994 -5.223336 0.064143 0.023978 -5.025844 0.150892 -0.054972 0.000000
8.330000 -0.030670 -5.222695 0.088122 0.023041 -5.024335 0.144784 -0.053711 0.000000
8.340000 -0.030350 -5.221814 0.111163 0.022073 -5.022887 0.138816 -0.052423 0.000000
8.349999 -0.030033 -5.220702 0.133236 0.021081 -5.021499 0.132991 -0.051114 0.000000
8.360000 -0.029719 -5.219370 0.154317 0.020069 -5.020169 0.127312 -0.049789 0.000000
8.370000 -0.029407 -5.217826 0.174386 0.019043 -5.018896 0.121780 -0.048450 0.000000
8.380000 -0.029096 -5.216083 0.193429 0.018007 -5.017678 0.116397 -0.047102 0.000000
8.389999 -0.028784 -5.214148 0.211436 0.016965 -5.016514 0.111163 -0.045749 0.000000
8.400000 -0.028472 -5.212034 0.228401 0.015923 -5.015403 0.106080 -0.044395 0.000000
8.410000 -0.028158 -5.209750 0.244324 0.014884 -5.014342 0.101147 -0.043042 0.000000
8.420000 -0.027842 -5.207307 0.259208 0.013852 -5.013330 0.096365 -0.041693 0.000000
8.429999 -0.027522 -5.204715 0.273060 0.012829 -5.012367 0.091732 -0.040352 0.000000
8.440000 -0.027200 -5.201984 0.285889 0.011821 -5.011449 0.087249 -0.039021 0.000000
8.450000 -0.026873 -5.199125 0.297710 0.010829 -5.010577 0.082913 -0.037702 0.000000
8.460000 -0.026541 -5.196148 0.308539 0.009856 -5.009748 0.078724 -0.036397 0.000000
8.470000 -0.026205 -5.193063 0.318395 0.008904 -5.008960 0.074680 -0.035109 0.000000
8.480000 -0.025864 -5.189879 0.327299 0.007976 -5.008214 0.070779 -0.033840 0.000000
8.490000 -0.025517 -5.186606 0.335275 0.007073 -5.007506 0.067019 -0.032590 0.000000
8.500000 -0.025164 -5.183253 0.342348 0.006198 -5.006836 0.063398 -0.031362 0.000000
8.510000 -0.024806 -5.179829 0.348546 0.005350 -5.006202 0.059913 -0.030157 0.000000
8.520000 -0.024443 -5.176344 0.353896 0.004532 -5.005603 0.056562 -0.028975 0.000000
8.530000 -0.024074 -5.172805 0.358429 0.003745 -5.005037 0.053343 -0.027819 0.000000
8.540000 -0.023699 -5.169221 0.362174 0.002989 -5.004504 0.050252 -0.026688 0.000000
8.550000 -0.023319 -5.165599 0.365163 0.002264 -5.004001 0.047286 -0.025583 0.000000
8.559999 -0.022934 -5.161947 0.367427 0.001572 -5.003528 0.044444 -0.024506 0.000000
8.570000 -0.022544 -5.158273 0.368999 0.000912 -5.003084 0.041721 -0.023456 0.000000
8.580000 -0.022150 -5.154583 0.369910 0.000284 -5.002667 0.039115 -0.022433 0.000000
8.590000 -0.021751 -5.150884 0.370194 -0.000312 -5.002275 0.036622 -0.021439 0.000000
8.599999 -0.021349 -5.147182 0.369882 -0.000875 -5.001909 0.034240 -0.020474 0.000000
8.610000 -0.020943 -5.143483 0.369006 -0.001407 -5.001567 0.031965 -0.019536 0.000000
8.620000 -0.020535 -5.139793 0.367599 -0.001907 -5.001247 0.029795 -0.018627 0.000000
8.630000 -0.020123 -5.136117 0.365692 -0.002377 -5.000949 0.027725 -0.017746 0.000000
8.639999 -0.019710 -5.132460 0.363315 -0.002816 -5.000672 0.025753 -0.016894 0.000000
8.650000 -0.019295 -5.128827 0.360499 -0.003226 -5.000414 0.023876 -0.016069 0.000000
8.660000 -0.018878 -5.125222 0.357273 -0.003606 -5.000176 0.022091 -0.015272 0.000000
